iteration,food_quantity,first_food_arrived,t_ants_s,t_evaporation_s,t_update_s,t_render_s,t_total_s
268,0,0,0.006009,0.000284,2e-06,0.027094,0.033389
269,0,0,0.006152,0.000282,2e-06,0.026818,0.033254
270,0,0,0.006039,0.000271,2e-06,0.026947,0.033259
271,0,0,0.006095,0.000256,2e-06,0.026944,0.033297
272,0,0,0.006073,0.000258,2e-06,0.027005,0.033338
273,0,0,0.006019,0.000261,2e-06,0.026996,0.033278
274,0,0,0.006079,0.000264,2e-06,0.026945,0.03329
275,0,0,0.006179,0.000257,2e-06,0.026887,0.033325
276,0,0,0.006066,0.000265,2e-06,0.026907,0.03324
277,0,0,0.006136,0.000261,1e-06,0.026911,0.033309
278,0,0,0.006026,0.00026,2e-06,0.026995,0.033283
279,0,0,0.006136,0.000251,2e-06,0.026917,0.033306
280,0,0,0.006031,0.000256,2e-06,0.02701,0.033299
281,0,0,0.006163,0.000259,1e-06,0.026894,0.033317
282,0,0,0.006075,0.000258,2e-06,0.026973,0.033308
283,0,0,0.005948,0.000255,2e-06,0.027556,0.033761
284,0,0,0.006252,0.000261,1e-06,0.026573,0.033087
285,0,0,0.005728,0.000315,2e-06,0.02744,0.033485
286,0,0,0.006452,0.000367,1e-06,0.026346,0.033166
287,0,0,0.006248,0.000337,2e-06,0.026499,0.033086
288,0,0,0.006155,0.000318,1e-06,0.026715,0.033189
289,0,0,0.006304,0.000309,2e-06,0.026633,0.033248
290,0,0,0.006172,0.000295,2e-06,0.026872,0.033341
291,0,0,0.006297,0.000267,1e-06,0.026725,0.03329
292,0,0,0.006233,0.000278,3e-06,0.02672,0.033234
293,0,0,0.006222,0.000271,2e-06,0.026886,0.033381
294,0,0,0.006104,0.000263,1e-06,0.026846,0.033214
295,0,0,0.006124,0.000259,1e-06,0.026974,0.033358
296,0,0,0.006011,0.00026,1e-06,0.027042,0.033314
297,0,0,0.006164,0.000255,1e-06,0.026812,0.033232
298,0,0,0.006119,0.000255,1e-06,0.026996,0.033371
299,0,0,0.006203,0.000259,2e-06,0.026853,0.033317
300,0,0,0.006299,0.000267,2e-06,0.02676,0.033328
301,0,0,0.006097,0.000259,2e-06,0.026812,0.03317
302,0,0,0.006023,0.000261,2e-06,0.02699,0.033276
303,0,0,0.006262,0.000264,1e-06,0.026753,0.03328
304,0,0,0.006148,0.000258,1e-06,0.02695,0.033357
305,0,0,0.006133,0.000257,1e-06,0.026827,0.033218
306,0,0,0.006084,0.000261,2e-06,0.026976,0.033323
307,0,0,0.006187,0.000253,2e-06,0.026904,0.033346
308,0,0,0.006081,0.000259,1e-06,0.02697,0.033311
309,0,0,0.006045,0.000255,2e-06,0.026952,0.033254
310,0,0,0.006181,0.000254,2e-06,0.026858,0.033295
311,0,0,0.006341,0.000256,1e-06,0.026693,0.033291
312,0,0,0.00632,0.000258,1e-06,0.026819,0.033398
313,0,0,0.006419,0.000258,2e-06,0.026791,0.03347
314,0,0,0.006212,0.000267,2e-06,0.026941,0.033422
315,0,0,0.00622,0.000256,2e-06,0.026535,0.033013
316,0,0,0.006021,0.00026,2e-06,0.027229,0.033512
317,0,0,0.00619,0.000315,3e-06,0.02701,0.033518
318,0,0,0.006239,0.000373,1e-06,0.026207,0.03282
319,0,0,0.006129,0.000321,1e-06,0.027152,0.033603
320,0,0,0.005787,0.000303,2e-06,0.026943,0.033035
321,0,0,0.006216,0.000273,1e-06,0.026758,0.033248
322,0,0,0.005821,0.000276,2e-06,0.02714,0.033239
323,0,0,0.006143,0.000276,2e-06,0.026958,0.033379
324,0,0,0.006152,0.000278,2e-06,0.026749,0.033181
325,0,0,0.006089,0.000271,2e-06,0.026969,0.033331
326,0,0,0.00618,0.000259,2e-06,0.026839,0.03328
327,0,0,0.006249,0.000255,2e-06,0.026889,0.033395
328,0,0,0.006261,0.000254,2e-06,0.027058,0.033575
329,0,0,0.006165,0.000268,2e-06,0.026582,0.033017
330,0,0,0.006325,0.000268,2e-06,0.026772,0.033367
331,0,0,0.006069,0.000262,2e-06,0.026937,0.03327
332,0,0,0.006162,0.00026,2e-06,0.026829,0.033253
333,0,0,0.006426,0.000258,2e-06,0.026685,0.033371
334,0,0,0.0062,0.000262,2e-06,0.026812,0.033276
335,0,0,0.006531,0.000377,2e-06,0.026202,0.033112
336,0,0,0.004502,0.000219,1e-06,0.028744,0.033466
337,0,0,0.006675,0.000234,2e-06,0.026281,0.033192
338,0,0,0.0062,0.000267,1e-06,0.027246,0.033714
